ano,paginas,adulto,artes,autoajuda,aventura,biografia,comunicação,contos,crime,culinária,decoração,drama,economia,ensaios,entretenimento,erótico,fantasia,ficção,filosofia,história,infantil,infantojuvenil,brasileira,estrangeira,matemática,memórias,música,não-ficção,poesias,policial,política,psicologia,religião,romance,saúde,sexo,sociologia,suspense,terror,viagens,ratingcurrent,resenhas,abandonos,relendo,querem_ler,lendo,leram,favoritos,desejados,trocam,avaliaram,gender
0.998019801980198,0.20945945945945946,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.0782122905027933,0.021177467174925878,0.008771929824561403,0.028709983483852827,0.06462701959436233,0.028114156221230792,0.013422818791946308,0.040484539368823715,0.06497175141242938,0.03219068681656223,1
0.998019801980198,0.12612612612612611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.00186219739292365,0.00042354934349851756,0.0,0.004392592332290824,0.006187693365417669,0.00042489908646696413,0.00019175455417066154,0.005419190309212623,0.002824858757062147,0.0013515173854281855,1
0.998019801980198,0.13513513513513514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.04655493482309125,0.010165184243964422,0.013157894736842105,0.04406648627754155,0.038844963905122036,0.03611642234969195,0.010162991371045062,0.06726171501434491,0.031073446327683614,0.03581521071384691,1
0.998019801980198,0.08108108108108109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.00186219739292365,0.00042354934349851756,0.0,0.006009066310573847,0.004125128910278447,0.0010622477161674104,0.0009587727708533077,0.0057379662097545425,0.002824858757062147,0.001535815210713847,1
0.998019801980198,0.08108108108108109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0037243947858473,0.0,0.0043859649122807015,0.0019678813648662894,0.0010312822275696117,0.003186743148502231,0.0015340364333652923,0.007650621613006056,0.002824858757062147,0.003501658680427571,1
0.998019801980198,0.12612612612612611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.0260707635009311,0.0008470986869970351,0.0,0.0073092736409319315,0.010312822275696116,0.004284399121875222,0.0019175455417066154,0.006056742110296462,0.002824858757062147,0.005037473891141418,1
0.9975247524752475,0.15315315315315314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.00186219739292365,0.00042354934349851756,0.0,0.002670696138032821,0.0030938466827088347,0.0014163302882232139,0.0003835091083413231,0.002231431303793433,0.019774011299435026,0.0014129499938567392,1
0.9975247524752475,0.13513513513513514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.0074487895716946,0.00042354934349851756,0.0,0.006747021822398706,0.006875214850464077,0.0010976559733729906,0.00019175455417066154,0.007650621613006056,0.002824858757062147,0.0013515173854281855,1
0.9975247524752475,0.10810810810810811,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.0111731843575419,0.00042354934349851756,0.0,0.004638577502899111,0.002406325197662427,0.0022307202039515616,0.0019175455417066154,0.011157156518967166,0.005649717514124294,0.002518736945570709,1
0.9975247524752475,0.11711711711711711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.1042830540037244,0.005929690808979246,0.03070175438596491,0.07706363987771023,0.046063939498109316,0.06238934919623257,0.03969319271332694,0.11539687599617468,0.05084745762711865,0.06493426710898145,1
0.9975247524752475,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.0186219739292365,0.00042354934349851756,0.0043859649122807015,0.004989984889482376,0.0030938466827088347,0.007081651441116069,0.005752636625119847,0.011475932419509085,0.03389830508474576,0.008416267354711881,1
0.997029702970297,0.12612612612612611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.00186219739292365,0.0012706480304955528,0.0,0.0017570369329163297,0.00034376074252320387,0.0034346009489412935,0.0017257909875359539,0.005419190309212623,0.019774011299435026,0.002948765204570586,1
0.997029702970297,0.16216216216216217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.03165735567970205,0.0016941973739940702,0.0043859649122807015,0.017500087851846643,0.011000343760742524,0.011613908363430353,0.004602109300095877,0.027414727446605034,0.011299435028248588,0.01314657820371053,1
0.997029702970297,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.0037243947858473,0.0008470986869970351,0.0,0.0023192887514495554,0.0020625644551392234,0.00205367891792366,0.0005752636625119846,0.0028689831048772712,0.01694915254237288,0.0026416021624278167,1
0.997029702970297,0.10810810810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.00186219739292365,0.0008470986869970351,0.0,0.004462873809607477,0.004125128910278447,0.000814389915728348,0.0005752636625119846,0.007650621613006056,0.011299435028248588,0.0009214891264283082,1
0.997029702970297,0.21621621621621623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.055865921787709494,0.004659042778483693,0.0,0.01135045858663949,0.020625644551392232,0.023192408469655125,0.013039309683604984,0.018489002231431302,0.0423728813559322,0.027583241184420692,1
0.997029702970297,0.05405405405405406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.0037243947858473,0.0008470986869970351,0.0,0.002494992444741188,0.002750085940185631,0.0011684724877841514,0.0003835091083413231,0.004462862607586866,0.011299435028248588,0.0011057869517139699,1
0.997029702970297,0.11711711711711711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0446927374301676,0.013553578991952562,0.008771929824561403,0.03995501985451734,0.036094877964936406,0.025458536930812268,0.00862895493767977,0.04972904048453937,0.05367231638418079,0.027276078142277924,1
0.9965346534653465,0.08783783783783784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.00931098696461825,0.0,0.0,0.0015813332396246967,0.0,0.0006727568869060265,0.0017257909875359539,0.002550207204335352,0.002824858757062147,0.000982921734856862,1
0.9965346534653465,0.14864864864864866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.21415270018621974,0.03176620076238882,0.03070175438596491,0.07773131391221842,0.1240976280508766,0.14418242334112316,0.06634707574304889,0.10168951227287217,0.12994350282485875,0.14799115370438629,1
0.9965346534653465,0.15315315315315314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.0,0.0008470986869970351,0.0,0.004006044207049232,0.0037813681677552427,0.0005311238580837052,0.0007670182166826462,0.004781638508128785,0.014124293785310734,0.0005528934758569849,1
0.9965346534653465,0.13513513513513514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5666666666666667,0.0037243947858473,0.00042354934349851756,0.0,0.0018273184102329829,0.0017188037126160192,0.0003894908292613838,0.0007670182166826462,0.003825310806503028,0.002824858757062147,0.0007371913011426465,1
0.9965346534653465,0.5405405405405406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7833333333333333,0.0,0.00042354934349851756,0.0,0.0036897775591242924,0.0010312822275696117,0.0004957156008781248,0.0009587727708533077,0.010838380618425247,0.002824858757062147,0.0006143260842855388,1
0.9965346534653465,0.2072072072072072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7333333333333333,0.03910614525139665,0.009318085556967386,0.008771929824561403,0.032926872122852016,0.05156411137848058,0.014659018483110263,0.014381591562799615,0.0468600573796621,0.002824858757062147,0.017999754269566286,1
0.9965346534653465,0.09797297297297297,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.00186219739292365,0.0,0.0,0.0039709034683909055,0.0010312822275696117,0.0006373486297004462,0.0005752636625119846,0.007331845712464137,0.0,0.0011672195601425237,1
0.996039603960396,0.09009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5666666666666667,0.00931098696461825,0.0021177467174925877,0.0043859649122807015,0.008996029096531608,0.009281540048126504,0.00509878903760357,0.0017257909875359539,0.005100414408670704,0.00847457627118644,0.005897530409141172,1
0.996039603960396,0.5405405405405406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.0,0.0016941973739940702,0.008771929824561403,0.010190814210914712,0.014094190443451358,0.0025139862615962045,0.0028763183125599234,0.024864520242269685,0.002824858757062147,0.0019044108612851704,1
0.996039603960396,0.10810810810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0148975791433892,0.0012706480304955528,0.013157894736842105,0.01135045858663949,0.0034376074252320385,0.00825012392890022,0.006136145733461169,0.018170226330889383,0.005649717514124294,0.009399189089568744,1
0.996039603960396,0.0990990990990991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.01675977653631285,0.00042354934349851756,0.0,0.0035140738658326594,0.0020625644551392234,0.011720133135047094,0.002109300095877277,0.0057379662097545425,0.02824858757062147,0.012532252119424991,1
0.996039603960396,0.21621621621621623,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.0037243947858473,0.0033883947479881405,0.0043859649122807015,0.01300207330358084,0.012375386730835339,0.0024077614899794633,0.0019175455417066154,0.012113484220592923,0.011299435028248588,0.0018429782528566164,1
0.996039603960396,0.1097972972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.0,0.00042354934349851756,0.0,0.0021084443194995957,0.0020625644551392234,0.0008852064301395086,0.0005752636625119846,0.002231431303793433,0.011299435028248588,0.000982921734856862,1
0.996039603960396,0.17117117117117117,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7166666666666667,0.1266294227188082,0.037695891571368066,0.07894736842105263,0.15068348736690443,0.18253695427982125,0.05743219318745132,0.03509108341323106,0.21549250876633724,0.05084745762711865,0.0648728345005529,1
0.996039603960396,0.11711711711711711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.0111731843575419,0.00042354934349851756,0.0,0.010647643813472957,0.013406668958404951,0.0033283761773245523,0.0003835091083413231,0.008925725215173732,0.002824858757062147,0.003440226071999017,1
0.996039603960396,0.2916666666666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.042830540037243944,0.010588733587462939,0.008771929824561403,0.016832413817338437,0.037813681677552426,0.016146165285744637,0.012272291466922339,0.032515141855275737,0.011299435028248588,0.02150141294999386,1
0.9955445544554455,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.0,0.00042354934349851756,0.0,0.0010190814210914712,0.0006875214850464077,0.000920614687345089,0.0003835091083413231,0.002550207204335352,0.005649717514124294,0.0010443543432854159,1
0.9955445544554455,0.5405405405405406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7333333333333333,0.0037243947858473,0.0021177467174925877,0.008771929824561403,0.016691850862705134,0.018219319353729804,0.005205013809220311,0.0028763183125599234,0.0385718839655722,0.002824858757062147,0.004300282589998772,1
0.9955445544554455,0.0990990990990991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.0037243947858473,0.0016941973739940702,0.0043859649122807015,0.003584355343149313,0.002406325197662427,0.004178174350258481,0.002109300095877277,0.006375518010838381,0.01694915254237288,0.0044231478068558795,1
0.9955445544554455,0.06306306306306306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.00186219739292365,0.0,0.0,0.0012650665916997574,0.0013750429700928155,0.0009560229445506693,0.0003835091083413231,0.000637551801083838,0.014124293785310734,0.0010443543432854159,1
0.9955445544554455,0.09009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.00042354934349851756,0.0,0.002951822047299434,0.0030938466827088347,0.0012746972594008925,0.0003835091083413231,0.001912655403251514,0.00847457627118644,0.0010443543432854159,1
0.9955445544554455,0.12612612612612611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.00931098696461825,0.0016941973739940702,0.0043859649122807015,0.013915732508697331,0.006531454107940873,0.004673889951136606,0.0017257909875359539,0.020720433535224736,0.002824858757062147,0.004484580415284433,1
0.9955445544554455,0.09009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6166666666666667,0.0037243947858473,0.0016941973739940702,0.0,0.001475911023649717,0.00034376074252320387,0.00102683945896183,0.0005752636625119846,0.0015938795027095952,0.00847457627118644,0.0017815456444280626,1
0.9955445544554455,0.11261261261261261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.0,0.00042354934349851756,0.0043859649122807015,0.0010190814210914712,0.0017188037126160192,0.0007081651441116069,0.00019175455417066154,0.000637551801083838,0.002824858757062147,0.000491460867428431,1
0.9955445544554455,0.15315315315315314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.0,0.0,0.0,0.0010893628984081243,0.0010312822275696117,0.00035408257205580347,0.0,0.0015938795027095952,0.00847457627118644,0.0005528934758569849,1
0.9955445544554455,0.134009009009009,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.0335195530726257,0.005506141465480729,0.0,0.004392592332290824,0.004125128910278447,0.01218044047871964,0.006327900287631831,0.007969397513547975,0.005649717514124294,0.013023712986853423,1
0.9955445544554455,0.12612612612612611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.0148975791433892,0.0021177467174925877,0.0,0.007133569947640299,0.007906497078033689,0.007117059698321649,0.0015340364333652923,0.010519604717883328,0.005649717514124294,0.009522054306425852,1
0.9955445544554455,0.05405405405405406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.0,0.0,0.0,0.002846399831324454,0.0020625644551392234,0.0007789816585227676,0.0005752636625119846,0.001912655403251514,0.005649717514124294,0.0007371913011426465,1
0.995049504950495,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5166666666666666,0.00558659217877095,0.0012706480304955528,0.0043859649122807015,0.009277155005798222,0.004468889652801651,0.00308051837688549,0.0019175455417066154,0.004462862607586866,0.022598870056497175,0.002518736945570709,1
0.995049504950495,0.14414414414414414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6166666666666667,0.0223463687150838,0.0063532401524777635,0.0043859649122807015,0.0099096883016481,0.005843932622894466,0.015721266199277672,0.0034515819750719078,0.012113484220592923,0.07344632768361582,0.016648236884138103,1
0.995049504950495,0.08896396396396396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.00186219739292365,0.00042354934349851756,0.0,0.002003022103524616,0.0017188037126160192,0.000920614687345089,0.0003835091083413231,0.004781638508128785,0.00847457627118644,0.000982921734856862,1
0.995049504950495,0.0990990990990991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6166666666666667,0.00186219739292365,0.00042354934349851756,0.0,0.0016867554555996765,0.0017188037126160192,0.0014163302882232139,0.0,0.001912655403251514,0.014124293785310734,0.0009214891264283082,1
0.995049504950495,0.10810810810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.00558659217877095,0.0008470986869970351,0.0043859649122807015,0.0016164739782830234,0.0030938466827088347,0.00102683945896183,0.0,0.000956327701625757,0.005649717514124294,0.0007986239095712004,1
0.995049504950495,0.09009009009009009,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.020484171322160148,0.0012706480304955528,0.0,0.01844888779562146,0.012375386730835339,0.006727568869060265,0.004602109300095877,0.01880777813197322,0.014124293785310734,0.009092026047425974,1
0.995049504950495,0.05405405405405406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.00558659217877095,0.0,0.0,0.002249007274132902,0.0017188037126160192,0.004355215636286382,0.0017257909875359539,0.004462862607586866,0.00847457627118644,0.004791743457427203,1
0.995049504950495,0.0990990990990991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0008470986869970351,0.0043859649122807015,0.005481955230698949,0.005156411137848058,0.0018058211174845976,0.0017257909875359539,0.003825310806503028,0.005649717514124294,0.0017201130359995086,1
0.995049504950495,0.22522522522522523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.0074487895716946,0.005082592121982211,0.0043859649122807015,0.009347436483114873,0.0072189755929872815,0.005240422066425891,0.0019175455417066154,0.013069811922218679,0.002824858757062147,0.0050989064995699725,1
0.995049504950495,0.1981981981981982,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7166666666666667,0.21601489757914338,0.07835662854722575,0.03070175438596491,0.19271181080226304,0.25747679614987967,0.12006940018412295,0.10853307766059443,0.2661778769525024,0.07062146892655367,0.1326944342056764,1
0.995049504950495,0.21621621621621623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7333333333333333,0.05027932960893855,0.014824227022448115,0.013157894736842105,0.06732965526935375,0.038501203162598835,0.06330996388357765,0.05196548418024928,0.05451067899266815,0.0423728813559322,0.0681901953556948,1
0.995049504950495,0.27927927927927926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7333333333333333,0.07076350093109869,0.01567132570944515,0.008771929824561403,0.06996521066872825,0.035063595737366796,0.055980454642022524,0.04870565675934803,0.055467006694293906,0.03389830508474576,0.061678338862268096,1
0.995049504950495,0.10754504504504504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.00186219739292365,0.0,0.0,0.0042168886389991915,0.002406325197662427,0.001451738545428794,0.0007670182166826462,0.004462862607586866,0.014124293785310734,0.0018429782528566164,1
0.995049504950495,0.10698198198198199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.00186219739292365,0.00042354934349851756,0.0,0.00042168886389991914,0.0006875214850464077,0.0007435734013171872,0.00019175455417066154,0.000637551801083838,0.002824858757062147,0.0008600565179997543,1
0.995049504950495,0.12612612612612611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.0074487895716946,0.00042354934349851756,0.0043859649122807015,0.006044207049232174,0.006531454107940873,0.00304511011967991,0.0017257909875359539,0.007650621613006056,0.011299435028248588,0.0031944956382848016,1
0.995049504950495,0.0990990990990991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.00558659217877095,0.0012706480304955528,0.0043859649122807015,0.009558280915064834,0.004125128910278447,0.005346646838042632,0.0034515819750719078,0.011157156518967166,0.002824858757062147,0.005160339107998526,1
0.995049504950495,0.08108108108108109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0,0.0,0.0043859649122807015,0.0007379555118248585,0.0010312822275696117,0.000814389915728348,0.00019175455417066154,0.000318775900541919,0.002824858757062147,0.000982921734856862,1
0.995049504950495,0.0990990990990991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.0037243947858473,0.0,0.0,0.0010190814210914712,0.002750085940185631,0.0010622477161674104,0.0005752636625119846,0.000956327701625757,0.011299435028248588,0.0011672195601425237,1
0.9945544554455445,0.04504504504504504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666666666667,0.00186219739292365,0.00042354934349851756,0.0,0.0016867554555996765,0.0010312822275696117,0.00102683945896183,0.00019175455417066154,0.001912655403251514,0.002824858757062147,0.0006757586927140927,1
0.9945544554455445,0.04504504504504504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.06890130353817504,0.00042354934349851756,0.0043859649122807015,0.033032294338827,0.020281883808869028,0.03994051412789463,0.01649089165867689,0.029646158750398468,0.03954802259887005,0.04263423024941639,1
0.9945544554455445,0.15315315315315314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.024208566108007448,0.009741634900465904,0.0043859649122807015,0.00804722915275679,0.004812650395324854,0.016995963458678567,0.004410354745925216,0.012432260121134842,0.0480225988700565,0.018921243395994596,1
